20121106T,-52790.0,-52790.0,-52790.0,-52790.0,0
20121107T,-51954.0,-51954.0,-51954.0,-51954.0,0
20121108T,-46956.0,-46956.0,-46956.0,-46956.0,0
20121109T,-39628.0,-39628.0,-39628.0,-39628.0,0
20121112T,-33706.0,-33706.0,-33706.0,-33706.0,0
20121113T,-41619.0,-41619.0,-41619.0,-41619.0,0
20121115T,-22138.0,-22138.0,-22138.0,-22138.0,0
20121116T,-36245.0,-36245.0,-36245.0,-36245.0,0
20121119T,-40564.0,-40564.0,-40564.0,-40564.0,0
20121120T,-52669.0,-52669.0,-52669.0,-52669.0,0
20121121T,-54094.0,-54094.0,-54094.0,-54094.0,0
20121122T,-58686.0,-58686.0,-58686.0,-58686.0,0
20121123T,-51494.0,-51494.0,-51494.0,-51494.0,0
20121126T,-55438.0,-55438.0,-55438.0,-55438.0,0
20121127T,-63598.0,-63598.0,-63598.0,-63598.0,0
20121129T,-38215.0,-38215.0,-38215.0,-38215.0,0
20121130T,-53143.0,-53143.0,-53143.0,-53143.0,0
20121203T,-44196.0,-44196.0,-44196.0,-44196.0,0
20121204T,-41103.0,-41103.0,-41103.0,-41103.0,0
20121205T,-36461.0,-36461.0,-36461.0,-36461.0,0
20121206T,-39685.0,-39685.0,-39685.0,-39685.0,0
20121207T,-44962.0,-44962.0,-44962.0,-44962.0,0
20121210T,-44516.0,-44516.0,-44516.0,-44516.0,0
20121211T,-45492.0,-45492.0,-45492.0,-45492.0,0
20121212T,-34016.0,-34016.0,-34016.0,-34016.0,0
20121213T,-23494.0,-23494.0,-23494.0,-23494.0,0
20121214T,-19349.0,-19349.0,-19349.0,-19349.0,0
20121217T,-19619.0,-19619.0,-19619.0,-19619.0,0
20121218T,-21553.0,-21553.0,-21553.0,-21553.0,0
20121219T,-17882.0,-17882.0,-17882.0,-17882.0,0
20121220T,-24632.0,-24632.0,-24632.0,-24632.0,0
20121221T,-33173.0,-33173.0,-33173.0,-33173.0,0
20121224T,-39471.0,-39471.0,-39471.0,-39471.0,0
20121226T,-36723.0,-36723.0,-36723.0,-36723.0,0
20121227T,-41088.0,-41088.0,-41088.0,-41088.0,0
20121228T,-43554.0,-43554.0,-43554.0,-43554.0,0
20121231T,-44664.0,-44664.0,-44664.0,-44664.0,0
20130101T,-35243.0,-35243.0,-35243.0,-35243.0,0
20130102T,-48615.0,-48615.0,-48615.0,-48615.0,0
20130103T,-64118.0,-64118.0,-64118.0,-64118.0,0
20130104T,-67255.0,-67255.0,-67255.0,-67255.0,0
20130107T,-61964.0,-61964.0,-61964.0,-61964.0,0
20130108T,-62359.0,-62359.0,-62359.0,-62359.0,0
20130109T,-66926.0,-66926.0,-66926.0,-66926.0,0
20130110T,-62079.0,-62079.0,-62079.0,-62079.0,0
20130111T,-66444.0,-66444.0,-66444.0,-66444.0,0
20130114T,-73958.0,-73958.0,-73958.0,-73958.0,0
20130115T,-83399.0,-83399.0,-83399.0,-83399.0,0
20130116T,-80446.0,-80446.0,-80446.0,-80446.0,0
20130117T,-89098.0,-89098.0,-89098.0,-89098.0,0
20130118T,-91534.0,-91534.0,-91534.0,-91534.0,0
20130121T,-95115.0,-95115.0,-95115.0,-95115.0,0
20130122T,-93417.0,-93417.0,-93417.0,-93417.0,0
20130123T,-84107.0,-84107.0,-84107.0,-84107.0,0
20130124T,-78394.0,-78394.0,-78394.0,-78394.0,0
20130125T,-75191.0,-75191.0,-75191.0,-75191.0,0
20130128T,-73115.0,-73115.0,-73115.0,-73115.0,0
20130129T,-76952.0,-76952.0,-76952.0,-76952.0,0
20130130T,-76144.0,-76144.0,-76144.0,-76144.0,0
20130131T,-48519.0,-48519.0,-48519.0,-48519.0,0
20130201T,-49996.0,-49996.0,-49996.0,-49996.0,0
20130204T,-48210.0,-48210.0,-48210.0,-48210.0,0
20130205T,-43911.0,-43911.0,-43911.0,-43911.0,0
20130206T,-42230.0,-42230.0,-42230.0,-42230.0,0
20130207T,-45803.0,-45803.0,-45803.0,-45803.0,0
20130208T,-47468.0,-47468.0,-47468.0,-47468.0,0
20130211T,-58427.0,-58427.0,-58427.0,-58427.0,0
20130212T,-61848.0,-61848.0,-61848.0,-61848.0,0
20130213T,-67217.0,-67217.0,-67217.0,-67217.0,0
20130214T,-59103.0,-59103.0,-59103.0,-59103.0,0
20130215T,-50009.0,-50009.0,-50009.0,-50009.0,0
20130218T,-47350.0,-47350.0,-47350.0,-47350.0,0
20130219T,-52156.0,-52156.0,-52156.0,-52156.0,0
20130220T,-52132.0,-52132.0,-52132.0,-52132.0,0
20130221T,-39402.0,-39402.0,-39402.0,-39402.0,0
20130222T,-37233.0,-37233.0,-37233.0,-37233.0,0
