20130704T,27404.0,27404.0,27404.0,27404.0,0
20130705T,28467.0,28467.0,28467.0,28467.0,0
20130708T,31719.0,31719.0,31719.0,31719.0,0
20130709T,31799.0,31799.0,31799.0,31799.0,0
20130710T,34712.0,34712.0,34712.0,34712.0,0
20130711T,42674.0,42674.0,42674.0,42674.0,0
20130712T,34042.0,34042.0,34042.0,34042.0,0
20130715T,34073.0,34073.0,34073.0,34073.0,0
20130716T,35848.0,35848.0,35848.0,35848.0,0
20130717T,39205.0,39205.0,39205.0,39205.0,0
20130718T,38651.0,38651.0,38651.0,38651.0,0
20130719T,40011.0,40011.0,40011.0,40011.0,0
20130722T,40685.0,40685.0,40685.0,40685.0,0
20130723T,38372.0,38372.0,38372.0,38372.0,0
20130724T,42125.0,42125.0,42125.0,42125.0,0
20130725T,12844.0,12844.0,12844.0,12844.0,0
20130726T,16357.0,16357.0,16357.0,16357.0,0
20130729T,18875.0,18875.0,18875.0,18875.0,0
20130730T,22755.0,22755.0,22755.0,22755.0,0
20130731T,26915.0,26915.0,26915.0,26915.0,0
20130801T,30575.0,30575.0,30575.0,30575.0,0
20130802T,34351.0,34351.0,34351.0,34351.0,0
20130805T,34541.0,34541.0,34541.0,34541.0,0
20130806T,37985.0,37985.0,37985.0,37985.0,0
20130807T,38663.0,38663.0,38663.0,38663.0,0
20130808T,39395.0,39395.0,39395.0,39395.0,0
20130812T,39633.0,39633.0,39633.0,39633.0,0
20130813T,38140.0,38140.0,38140.0,38140.0,0
20130814T,36635.0,36635.0,36635.0,36635.0,0
20130816T,44548.0,44548.0,44548.0,44548.0,0
20130819T,48151.0,48151.0,48151.0,48151.0,0
20130820T,48235.0,48235.0,48235.0,48235.0,0
20130821T,48100.0,48100.0,48100.0,48100.0,0
20130822T,0.0,0.0,0.0,0.0,0
20130823T,45474.0,45474.0,45474.0,45474.0,0
20130826T,44816.0,44816.0,44816.0,44816.0,0
20130827T,49146.0,49146.0,49146.0,49146.0,0
20130828T,51616.0,51616.0,51616.0,51616.0,0
20130829T,9282.0,9282.0,9282.0,9282.0,0
20130830T,12372.0,12372.0,12372.0,12372.0,0
20130902T,13275.0,13275.0,13275.0,13275.0,0
20130903T,17229.0,17229.0,17229.0,17229.0,0
20130904T,17041.0,17041.0,17041.0,17041.0,0
20130905T,18170.0,18170.0,18170.0,18170.0,0
20130906T,20163.0,20163.0,20163.0,20163.0,0
20130910T,19911.0,19911.0,19911.0,19911.0,0
20130911T,21804.0,21804.0,21804.0,21804.0,0
20130912T,24241.0,24241.0,24241.0,24241.0,0
20130913T,24301.0,24301.0,24301.0,24301.0,0
20130916T,26292.0,26292.0,26292.0,26292.0,0
20130917T,25775.0,25775.0,25775.0,25775.0,0
20130918T,24827.0,24827.0,24827.0,24827.0,0
20130919T,26829.0,26829.0,26829.0,26829.0,0
20130920T,28849.0,28849.0,28849.0,28849.0,0
20130923T,30877.0,30877.0,30877.0,30877.0,0
20130924T,32202.0,32202.0,32202.0,32202.0,0
20130925T,35360.0,35360.0,35360.0,35360.0,0
20130926T,10677.0,10677.0,10677.0,10677.0,0
20130927T,14421.0,14421.0,14421.0,14421.0,0
20130930T,18143.0,18143.0,18143.0,18143.0,0
20131001T,20009.0,20009.0,20009.0,20009.0,0
20131003T,20280.0,20280.0,20280.0,20280.0,0
20131004T,23072.0,23072.0,23072.0,23072.0,0
20131007T,24665.0,24665.0,24665.0,24665.0,0
20131008T,26670.0,26670.0,26670.0,26670.0,0
20131010T,34257.0,34257.0,34257.0,34257.0,0
20131011T,25889.0,25889.0,25889.0,25889.0,0
20131014T,26766.0,26766.0,26766.0,26766.0,0
20131015T,29437.0,29437.0,29437.0,29437.0,0
20131017T,30054.0,30054.0,30054.0,30054.0,0
20131018T,29901.0,29901.0,29901.0,29901.0,0
20131021T,29639.0,29639.0,29639.0,29639.0,0
20131022T,31142.0,31142.0,31142.0,31142.0,0
20131023T,32372.0,32372.0,32372.0,32372.0,0
20131024T,32546.0,32546.0,32546.0,32546.0,0
20131025T,32984.0,32984.0,32984.0,32984.0,0
20131028T,34059.0,34059.0,34059.0,34059.0,0
20131029T,33677.0,33677.0,33677.0,33677.0,0
20131030T,34610.0,34610.0,34610.0,34610.0,0
20131031T,10348.0,10348.0,10348.0,10348.0,0
20131101T,14650.0,14650.0,14650.0,14650.0,0
20131105T,18430.0,18430.0,18430.0,18430.0,0
20131106T,20393.0,20393.0,20393.0,20393.0,0
20131107T,23395.0,23395.0,23395.0,23395.0,0
20131108T,25746.0,25746.0,25746.0,25746.0,0
20131111T,27853.0,27853.0,27853.0,27853.0,0
20131112T,32170.0,32170.0,32170.0,32170.0,0
20131113T,31357.0,31357.0,31357.0,31357.0,0
20131114T,29786.0,29786.0,29786.0,29786.0,0
20131118T,27689.0,27689.0,27689.0,27689.0,0
20131119T,26462.0,26462.0,26462.0,26462.0,0
20131120T,30155.0,30155.0,30155.0,30155.0,0
20131121T,32845.0,32845.0,32845.0,32845.0,0
20131122T,34278.0,34278.0,34278.0,34278.0,0
20131125T,30629.0,30629.0,30629.0,30629.0,0
20131126T,33069.0,33069.0,33069.0,33069.0,0
20131127T,33521.0,33521.0,33521.0,33521.0,0
20131128T,11219.0,11219.0,11219.0,11219.0,0
20131129T,12956.0,12956.0,12956.0,12956.0,0
20131202T,15311.0,15311.0,15311.0,15311.0,0
20131203T,17284.0,17284.0,17284.0,17284.0,0
20131204T,19994.0,19994.0,19994.0,19994.0,0
20131205T,19746.0,19746.0,19746.0,19746.0,0
