20131227T,25717.0,25717.0,25717.0,25717.0,0
20131230T,30116.0,30116.0,30116.0,30116.0,0
20131231T,37069.0,37069.0,37069.0,37069.0,0
20140101T,41176.0,41176.0,41176.0,41176.0,0
20140102T,43252.0,43252.0,43252.0,43252.0,0
20140103T,50292.0,50292.0,50292.0,50292.0,0
20140106T,56090.0,56090.0,56090.0,56090.0,0
20140107T,60803.0,60803.0,60803.0,60803.0,0
20140108T,67407.0,67407.0,67407.0,67407.0,0
20140109T,86776.0,86776.0,86776.0,86776.0,0
20140110T,91350.0,91350.0,91350.0,91350.0,0
20140113T,102039.0,102039.0,102039.0,102039.0,0
20140114T,105824.0,105824.0,105824.0,105824.0,0
20140115T,114555.0,114555.0,114555.0,114555.0,0
20140116T,125850.0,125850.0,125850.0,125850.0,0
20140117T,124633.0,124633.0,124633.0,124633.0,0
20140120T,134897.0,134897.0,134897.0,134897.0,0
20140121T,136952.0,136952.0,136952.0,136952.0,0
20140122T,138687.0,138687.0,138687.0,138687.0,0
20140123T,140018.0,140018.0,140018.0,140018.0,0
20140124T,129692.0,129692.0,129692.0,129692.0,0
20140127T,117487.0,117487.0,117487.0,117487.0,0
20140128T,116527.0,116527.0,116527.0,116527.0,0
20140129T,120926.0,120926.0,120926.0,120926.0,0
20140130T,30668.0,30668.0,30668.0,30668.0,0
20140131T,43739.0,43739.0,43739.0,43739.0,0
20140203T,48629.0,48629.0,48629.0,48629.0,0
20140204T,53053.0,53053.0,53053.0,53053.0,0
20140205T,61195.0,61195.0,61195.0,61195.0,0
20140206T,66221.0,66221.0,66221.0,66221.0,0
20140207T,72042.0,72042.0,72042.0,72042.0,0
