20120607T,53432.0,53432.0,53432.0,53432.0,0
20120608T,52311.0,52311.0,52311.0,52311.0,0
20120611T,52348.0,52348.0,52348.0,52348.0,0
20120612T,52947.0,52947.0,52947.0,52947.0,0
20120613T,48692.0,48692.0,48692.0,48692.0,0
20120614T,49821.0,49821.0,49821.0,49821.0,0
20120615T,54202.0,54202.0,54202.0,54202.0,0
20120618T,52468.0,52468.0,52468.0,52468.0,0
20120619T,52516.0,52516.0,52516.0,52516.0,0
20120620T,52516.0,52516.0,52516.0,52516.0,0
20120621T,50233.0,50233.0,50233.0,50233.0,0
20120622T,47413.0,47413.0,47413.0,47413.0,0
20120625T,47893.0,47893.0,47893.0,47893.0,0
20120626T,47888.0,47888.0,47888.0,47888.0,0
20120627T,47577.0,47577.0,47577.0,47577.0,0
20120628T,38140.0,38140.0,38140.0,38140.0,0
20120629T,43294.0,43294.0,43294.0,43294.0,0
20120702T,43800.0,43800.0,43800.0,43800.0,0
20120703T,44543.0,44543.0,44543.0,44543.0,0
20120704T,44208.0,44208.0,44208.0,44208.0,0
20120705T,43948.0,43948.0,43948.0,43948.0,0
20120706T,43109.0,43109.0,43109.0,43109.0,0
20120709T,42763.0,42763.0,42763.0,42763.0,0
20120710T,39352.0,39352.0,39352.0,39352.0,0
20120711T,38510.0,38510.0,38510.0,38510.0,0
20120712T,39744.0,39744.0,39744.0,39744.0,0
20120713T,40510.0,40510.0,40510.0,40510.0,0
20120716T,40451.0,40451.0,40451.0,40451.0,0
20120717T,42067.0,42067.0,42067.0,42067.0,0
20120718T,41861.0,41861.0,41861.0,41861.0,0
20120719T,41852.0,41852.0,41852.0,41852.0,0
20120720T,41639.0,41639.0,41639.0,41639.0,0
