20130913T,55869.0,55869.0,55869.0,55869.0,0
20130916T,58466.0,58466.0,58466.0,58466.0,0
20130917T,60437.0,60437.0,60437.0,60437.0,0
20130918T,61785.0,61785.0,61785.0,61785.0,0
20130919T,62388.0,62388.0,62388.0,62388.0,0
20130920T,63070.0,63070.0,63070.0,63070.0,0
20130923T,63996.0,63996.0,63996.0,63996.0,0
20130924T,65643.0,65643.0,65643.0,65643.0,0
20130925T,67430.0,67430.0,67430.0,67430.0,0
20130926T,18540.0,18540.0,18540.0,18540.0,0
20130927T,26231.0,26231.0,26231.0,26231.0,0
20130930T,32239.0,32239.0,32239.0,32239.0,0
20131001T,37563.0,37563.0,37563.0,37563.0,0
20131003T,41995.0,41995.0,41995.0,41995.0,0
20131004T,47080.0,47080.0,47080.0,47080.0,0
20131007T,52532.0,52532.0,52532.0,52532.0,0
20131008T,56279.0,56279.0,56279.0,56279.0,0
20131010T,79926.0,79926.0,79926.0,79926.0,0
20131011T,66273.0,66273.0,66273.0,66273.0,0
20131014T,71387.0,71387.0,71387.0,71387.0,0
20131015T,70118.0,70118.0,70118.0,70118.0,0
20131017T,70911.0,70911.0,70911.0,70911.0,0
20131018T,71742.0,71742.0,71742.0,71742.0,0
20131021T,74109.0,74109.0,74109.0,74109.0,0
20131022T,77263.0,77263.0,77263.0,77263.0,0
20131023T,78132.0,78132.0,78132.0,78132.0,0
20131024T,77646.0,77646.0,77646.0,77646.0,0
20131025T,79007.0,79007.0,79007.0,79007.0,0
20131028T,78644.0,78644.0,78644.0,78644.0,0
20131029T,77985.0,77985.0,77985.0,77985.0,0
20131030T,79316.0,79316.0,79316.0,79316.0,0
20131031T,20041.0,20041.0,20041.0,20041.0,0
20131101T,27997.0,27997.0,27997.0,27997.0,0
20131105T,35767.0,35767.0,35767.0,35767.0,0
20131106T,40503.0,40503.0,40503.0,40503.0,0
20131107T,46080.0,46080.0,46080.0,46080.0,0
20131108T,51067.0,51067.0,51067.0,51067.0,0
20131111T,54970.0,54970.0,54970.0,54970.0,0
20131112T,58393.0,58393.0,58393.0,58393.0,0
20131113T,63584.0,63584.0,63584.0,63584.0,0
20131114T,65450.0,65450.0,65450.0,65450.0,0
20131118T,66813.0,66813.0,66813.0,66813.0,0
20131119T,70350.0,70350.0,70350.0,70350.0,0
20131120T,71580.0,71580.0,71580.0,71580.0,0
20131121T,71181.0,71181.0,71181.0,71181.0,0
20131122T,73113.0,73113.0,73113.0,73113.0,0
20131125T,73942.0,73942.0,73942.0,73942.0,0
20131126T,76669.0,76669.0,76669.0,76669.0,0
20131127T,77710.0,77710.0,77710.0,77710.0,0
20131128T,22195.0,22195.0,22195.0,22195.0,0
20131129T,30356.0,30356.0,30356.0,30356.0,0
20131202T,37211.0,37211.0,37211.0,37211.0,0
20131203T,42257.0,42257.0,42257.0,42257.0,0
20131204T,46474.0,46474.0,46474.0,46474.0,0
20131205T,49475.0,49475.0,49475.0,49475.0,0
20131206T,53693.0,53693.0,53693.0,53693.0,0
20131209T,57564.0,57564.0,57564.0,57564.0,0
20131210T,62689.0,62689.0,62689.0,62689.0,0
20131211T,65075.0,65075.0,65075.0,65075.0,0
20131212T,66925.0,66925.0,66925.0,66925.0,0
20131213T,66465.0,66465.0,66465.0,66465.0,0
20131216T,68801.0,68801.0,68801.0,68801.0,0
20131217T,71085.0,71085.0,71085.0,71085.0,0
20131218T,73470.0,73470.0,73470.0,73470.0,0
20131219T,75566.0,75566.0,75566.0,75566.0,0
20131220T,76093.0,76093.0,76093.0,76093.0,0
20131223T,75512.0,75512.0,75512.0,75512.0,0
20131224T,75276.0,75276.0,75276.0,75276.0,0
20131226T,20880.0,20880.0,20880.0,20880.0,0
20131227T,27171.0,27171.0,27171.0,27171.0,0
20131230T,32025.0,32025.0,32025.0,32025.0,0
20131231T,37342.0,37342.0,37342.0,37342.0,0
20140101T,40556.0,40556.0,40556.0,40556.0,0
20140102T,46991.0,46991.0,46991.0,46991.0,0
20140103T,52950.0,52950.0,52950.0,52950.0,0
20140106T,57415.0,57415.0,57415.0,57415.0,0
20140107T,63749.0,63749.0,63749.0,63749.0,0
20140108T,70260.0,70260.0,70260.0,70260.0,0
20140109T,84728.0,84728.0,84728.0,84728.0,0
20140110T,84065.0,84065.0,84065.0,84065.0,0
20140113T,86541.0,86541.0,86541.0,86541.0,0
20140114T,90929.0,90929.0,90929.0,90929.0,0
20140115T,93623.0,93623.0,93623.0,93623.0,0
20140116T,100570.0,100570.0,100570.0,100570.0,0
20140117T,102632.0,102632.0,102632.0,102632.0,0
20140120T,104667.0,104667.0,104667.0,104667.0,0
20140121T,105943.0,105943.0,105943.0,105943.0,0
20140122T,106437.0,106437.0,106437.0,106437.0,0
20140123T,107010.0,107010.0,107010.0,107010.0,0
20140124T,106172.0,106172.0,106172.0,106172.0,0
20140127T,104401.0,104401.0,104401.0,104401.0,0
20140128T,104535.0,104535.0,104535.0,104535.0,0
20140129T,107128.0,107128.0,107128.0,107128.0,0
20140130T,32168.0,32168.0,32168.0,32168.0,0
20140131T,40220.0,40220.0,40220.0,40220.0,0
20140203T,45970.0,45970.0,45970.0,45970.0,0
20140204T,50532.0,50532.0,50532.0,50532.0,0
20140205T,54609.0,54609.0,54609.0,54609.0,0
20140206T,59109.0,59109.0,59109.0,59109.0,0
20140207T,61850.0,61850.0,61850.0,61850.0,0
