20130104T,159861.0,159861.0,159861.0,159861.0,0
20130107T,158801.0,158801.0,158801.0,158801.0,0
20130108T,162745.0,162745.0,162745.0,162745.0,0
20130109T,164610.0,164610.0,164610.0,164610.0,0
20130110T,169384.0,169384.0,169384.0,169384.0,0
20130111T,168519.0,168519.0,168519.0,168519.0,0
20130114T,172201.0,172201.0,172201.0,172201.0,0
20130115T,182201.0,182201.0,182201.0,182201.0,0
20130116T,181288.0,181288.0,181288.0,181288.0,0
20130117T,187422.0,187422.0,187422.0,187422.0,0
20130118T,188375.0,188375.0,188375.0,188375.0,0
20130121T,190860.0,190860.0,190860.0,190860.0,0
20130122T,191986.0,191986.0,191986.0,191986.0,0
20130123T,205477.0,205477.0,205477.0,205477.0,0
20130124T,210145.0,210145.0,210145.0,210145.0,0
20130125T,215179.0,215179.0,215179.0,215179.0,0
20130128T,219787.0,219787.0,219787.0,219787.0,0
20130129T,216782.0,216782.0,216782.0,216782.0,0
20130130T,210785.0,210785.0,210785.0,210785.0,0
20130131T,120680.0,120680.0,120680.0,120680.0,0
20130201T,126339.0,126339.0,126339.0,126339.0,0
20130204T,128680.0,128680.0,128680.0,128680.0,0
20130205T,133143.0,133143.0,133143.0,133143.0,0
20130206T,132448.0,132448.0,132448.0,132448.0,0
20130207T,130471.0,130471.0,130471.0,130471.0,0
20130208T,132565.0,132565.0,132565.0,132565.0,0
20130211T,135297.0,135297.0,135297.0,135297.0,0
20130212T,137968.0,137968.0,137968.0,137968.0,0
20130213T,134610.0,134610.0,134610.0,134610.0,0
20130214T,140250.0,140250.0,140250.0,140250.0,0
20130215T,143657.0,143657.0,143657.0,143657.0,0
20130218T,146186.0,146186.0,146186.0,146186.0,0
20130219T,149848.0,149848.0,149848.0,149848.0,0
20130220T,151719.0,151719.0,151719.0,151719.0,0
20130221T,164158.0,164158.0,164158.0,164158.0,0
20130222T,171093.0,171093.0,171093.0,171093.0,0
20130225T,178344.0,178344.0,178344.0,178344.0,0
20130226T,174264.0,174264.0,174264.0,174264.0,0
20130227T,158324.0,158324.0,158324.0,158324.0,0
20130228T,99730.0,99730.0,99730.0,99730.0,0
20130301T,104259.0,104259.0,104259.0,104259.0,0
20130304T,104123.0,104123.0,104123.0,104123.0,0
20130305T,105851.0,105851.0,105851.0,105851.0,0
20130306T,107966.0,107966.0,107966.0,107966.0,0
20130307T,112830.0,112830.0,112830.0,112830.0,0
20130308T,115248.0,115248.0,115248.0,115248.0,0
20130311T,115364.0,115364.0,115364.0,115364.0,0
20130312T,113619.0,113619.0,113619.0,113619.0,0
20130313T,117161.0,117161.0,117161.0,117161.0,0
20130314T,121097.0,121097.0,121097.0,121097.0,0
20130315T,122868.0,122868.0,122868.0,122868.0,0
20130318T,128937.0,128937.0,128937.0,128937.0,0
20130319T,139083.0,139083.0,139083.0,139083.0,0
20130320T,151825.0,151825.0,151825.0,151825.0,0
20130321T,164120.0,164120.0,164120.0,164120.0,0
20130322T,170988.0,170988.0,170988.0,170988.0,0
20130325T,171110.0,171110.0,171110.0,171110.0,0
20130326T,156289.0,156289.0,156289.0,156289.0,0
20130328T,87685.0,87685.0,87685.0,87685.0,0
20130401T,89780.0,89780.0,89780.0,89780.0,0
20130402T,92776.0,92776.0,92776.0,92776.0,0
20130403T,95604.0,95604.0,95604.0,95604.0,0
20130404T,98253.0,98253.0,98253.0,98253.0,0
20130405T,103675.0,103675.0,103675.0,103675.0,0
20130408T,105801.0,105801.0,105801.0,105801.0,0
20130409T,107555.0,107555.0,107555.0,107555.0,0
20130410T,114406.0,114406.0,114406.0,114406.0,0
20130411T,117590.0,117590.0,117590.0,117590.0,0
20130412T,127472.0,127472.0,127472.0,127472.0,0
20130415T,130901.0,130901.0,130901.0,130901.0,0
20130416T,135501.0,135501.0,135501.0,135501.0,0
20130417T,145482.0,145482.0,145482.0,145482.0,0
20130418T,163668.0,163668.0,163668.0,163668.0,0
20130422T,172334.0,172334.0,172334.0,172334.0,0
20130423T,153708.0,153708.0,153708.0,153708.0,0
20130425T,102954.0,102954.0,102954.0,102954.0,0
20130426T,113752.0,113752.0,113752.0,113752.0,0
20130429T,120361.0,120361.0,120361.0,120361.0,0
20130430T,120478.0,120478.0,120478.0,120478.0,0
20130502T,131204.0,131204.0,131204.0,131204.0,0
20130503T,131905.0,131905.0,131905.0,131905.0,0
20130506T,136681.0,136681.0,136681.0,136681.0,0
20130507T,142134.0,142134.0,142134.0,142134.0,0
20130508T,147903.0,147903.0,147903.0,147903.0,0
20130509T,148551.0,148551.0,148551.0,148551.0,0
20130510T,151140.0,151140.0,151140.0,151140.0,0
20130513T,148063.0,148063.0,148063.0,148063.0,0
20130514T,154230.0,154230.0,154230.0,154230.0,0
20130515T,173629.0,173629.0,173629.0,173629.0,0
20130516T,177995.0,177995.0,177995.0,177995.0,0
20130517T,180541.0,180541.0,180541.0,180541.0,0
20130520T,180710.0,180710.0,180710.0,180710.0,0
20130521T,185071.0,185071.0,185071.0,185071.0,0
20130522T,193987.0,193987.0,193987.0,193987.0,0
20130523T,196572.0,196572.0,196572.0,196572.0,0
20130524T,198326.0,198326.0,198326.0,198326.0,0
20130527T,205302.0,205302.0,205302.0,205302.0,0
20130528T,207379.0,207379.0,207379.0,207379.0,0
20130529T,201429.0,201429.0,201429.0,201429.0,0
20130530T,131940.0,131940.0,131940.0,131940.0,0
20130531T,133771.0,133771.0,133771.0,133771.0,0
20130603T,137760.0,137760.0,137760.0,137760.0,0
20130604T,139012.0,139012.0,139012.0,139012.0,0
20130605T,139491.0,139491.0,139491.0,139491.0,0
20130606T,135957.0,135957.0,135957.0,135957.0,0
20130607T,131927.0,131927.0,131927.0,131927.0,0
20130610T,131121.0,131121.0,131121.0,131121.0,0
20130611T,135409.0,135409.0,135409.0,135409.0,0
20130612T,141805.0,141805.0,141805.0,141805.0,0
20130613T,146178.0,146178.0,146178.0,146178.0,0
20130614T,146035.0,146035.0,146035.0,146035.0,0
20130617T,150796.0,150796.0,150796.0,150796.0,0
20130618T,153039.0,153039.0,153039.0,153039.0,0
20130619T,159054.0,159054.0,159054.0,159054.0,0
20130620T,171544.0,171544.0,171544.0,171544.0,0
20130621T,179877.0,179877.0,179877.0,179877.0,0
20130624T,184849.0,184849.0,184849.0,184849.0,0
20130625T,183280.0,183280.0,183280.0,183280.0,0
20130626T,168459.0,168459.0,168459.0,168459.0,0
20130627T,115483.0,115483.0,115483.0,115483.0,0
20130628T,120665.0,120665.0,120665.0,120665.0,0
20130701T,122302.0,122302.0,122302.0,122302.0,0
20130702T,124463.0,124463.0,124463.0,124463.0,0
20130703T,131725.0,131725.0,131725.0,131725.0,0
20130704T,134883.0,134883.0,134883.0,134883.0,0
20130705T,135012.0,135012.0,135012.0,135012.0,0
20130708T,139280.0,139280.0,139280.0,139280.0,0
20130709T,145285.0,145285.0,145285.0,145285.0,0
20130710T,145690.0,145690.0,145690.0,145690.0,0
20130711T,148814.0,148814.0,148814.0,148814.0,0
20130712T,152803.0,152803.0,152803.0,152803.0,0
20130715T,156265.0,156265.0,156265.0,156265.0,0
20130716T,162846.0,162846.0,162846.0,162846.0,0
20130717T,173318.0,173318.0,173318.0,173318.0,0
20130718T,185322.0,185322.0,185322.0,185322.0,0
20130719T,189233.0,189233.0,189233.0,189233.0,0
20130722T,195377.0,195377.0,195377.0,195377.0,0
20130723T,196178.0,196178.0,196178.0,196178.0,0
20130724T,189311.0,189311.0,189311.0,189311.0,0
20130725T,118918.0,118918.0,118918.0,118918.0,0
20130726T,128751.5,128751.5,128751.5,128751.5,0
20130729T,133405.0,133405.0,133405.0,133405.0,0
20130730T,133986.0,133986.0,133986.0,133986.0,0
