20130603T,194106.0,194106.0,194106.0,194106.0,0
20130604T,186777.0,186777.0,186777.0,186777.0,0
20130605T,180578.0,180578.0,180578.0,180578.0,0
20130606T,171346.0,171346.0,171346.0,171346.0,0
20130607T,162187.0,162187.0,162187.0,162187.0,0
20130610T,165602.0,165602.0,165602.0,165602.0,0
20130611T,146000.0,146000.0,146000.0,146000.0,0
20130612T,139120.0,139120.0,139120.0,139120.0,0
20130613T,137934.0,137934.0,137934.0,137934.0,0
20130614T,137277.0,137277.0,137277.0,137277.0,0
20130617T,132918.0,132918.0,132918.0,132918.0,0
20130618T,136176.0,136176.0,136176.0,136176.0,0
20130619T,134449.0,134449.0,134449.0,134449.0,0
20130620T,143417.0,143417.0,143417.0,143417.0,0
20130621T,149775.0,149775.0,149775.0,149775.0,0
20130624T,151434.0,151434.0,151434.0,151434.0,0
20130625T,155247.0,155247.0,155247.0,155247.0,0
20130626T,156465.0,156465.0,156465.0,156465.0,0
20130627T,123746.0,123746.0,123746.0,123746.0,0
20130628T,149126.0,149126.0,149126.0,149126.0,0
20130701T,148743.0,148743.0,148743.0,148743.0,0
20130702T,146484.0,146484.0,146484.0,146484.0,0
20130703T,141283.0,141283.0,141283.0,141283.0,0
20130704T,139286.0,139286.0,139286.0,139286.0,0
20130705T,143595.0,143595.0,143595.0,143595.0,0
20130708T,135680.0,135680.0,135680.0,135680.0,0
20130709T,139335.0,139335.0,139335.0,139335.0,0
20130710T,142358.0,142358.0,142358.0,142358.0,0
20130711T,152664.0,152664.0,152664.0,152664.0,0
20130712T,174324.0,174324.0,174324.0,174324.0,0
20130715T,181237.0,181237.0,181237.0,181237.0,0
20130716T,166961.0,166961.0,166961.0,166961.0,0
20130717T,173716.0,173716.0,173716.0,173716.0,0
20130718T,182074.0,182074.0,182074.0,182074.0,0
20130719T,192641.0,192641.0,192641.0,192641.0,0
20130722T,212911.0,212911.0,212911.0,212911.0,0
20130723T,247584.0,247584.0,247584.0,247584.0,0
20130724T,274245.0,274245.0,274245.0,274245.0,0
20130725T,215122.0,215122.0,215122.0,215122.0,0
20130726T,228555.0,228555.0,228555.0,228555.0,0
20130729T,231472.0,231472.0,231472.0,231472.0,0
20130730T,224998.0,224998.0,224998.0,224998.0,0
20130731T,206798.0,206798.0,206798.0,206798.0,0
20130801T,205077.0,205077.0,205077.0,205077.0,0
20130802T,195713.0,195713.0,195713.0,195713.0,0
20130805T,183821.0,183821.0,183821.0,183821.0,0
20130806T,173708.0,173708.0,173708.0,173708.0,0
20130807T,160907.0,160907.0,160907.0,160907.0,0
20130808T,161307.0,161307.0,161307.0,161307.0,0
20130812T,130825.0,130825.0,130825.0,130825.0,0
20130813T,126162.0,126162.0,126162.0,126162.0,0
20130814T,135214.0,135214.0,135214.0,135214.0,0
20130816T,135110.0,135110.0,135110.0,135110.0,0
20130819T,134408.0,134408.0,134408.0,134408.0,0
20130820T,141622.0,141622.0,141622.0,141622.0,0
20130821T,150011.0,150011.0,150011.0,150011.0,0
20130822T,0.0,0.0,0.0,0.0,0
20130823T,153304.0,153304.0,153304.0,153304.0,0
20130826T,154580.0,154580.0,154580.0,154580.0,0
20130827T,150323.0,150323.0,150323.0,150323.0,0
20130828T,160578.0,160578.0,160578.0,160578.0,0
20130829T,135985.0,135985.0,135985.0,135985.0,0
20130830T,156934.0,156934.0,156934.0,156934.0,0
20130902T,161261.0,161261.0,161261.0,161261.0,0
20130903T,146271.0,146271.0,146271.0,146271.0,0
20130904T,154880.0,154880.0,154880.0,154880.0,0
20130905T,164598.0,164598.0,164598.0,164598.0,0
20130906T,183689.0,183689.0,183689.0,183689.0,0
20130910T,225177.0,225177.0,225177.0,225177.0,0
20130911T,221448.0,221448.0,221448.0,221448.0,0
