20130708T,15471.0,15471.0,15471.0,15471.0,0
20130709T,15952.0,15952.0,15952.0,15952.0,0
20130710T,15896.0,15896.0,15896.0,15896.0,0
20130711T,15826.0,15826.0,15826.0,15826.0,0
20130712T,14838.0,14838.0,14838.0,14838.0,0
20130715T,15557.0,15557.0,15557.0,15557.0,0
20130716T,14344.0,14344.0,14344.0,14344.0,0
20130717T,13789.0,13789.0,13789.0,13789.0,0
20130718T,14388.0,14388.0,14388.0,14388.0,0
20130719T,14618.0,14618.0,14618.0,14618.0,0
20130722T,14624.0,14624.0,14624.0,14624.0,0
20130723T,14628.0,14628.0,14628.0,14628.0,0
20130724T,13527.0,13527.0,13527.0,13527.0,0
20130725T,10854.0,10854.0,10854.0,10854.0,0
20130726T,10951.0,10951.0,10951.0,10951.0,0
20130729T,10914.0,10914.0,10914.0,10914.0,0
20130730T,10982.0,10982.0,10982.0,10982.0,0
20130731T,11992.0,11992.0,11992.0,11992.0,0
20130801T,11788.0,11788.0,11788.0,11788.0,0
20130802T,11748.0,11748.0,11748.0,11748.0,0
20130805T,12871.0,12871.0,12871.0,12871.0,0
20130806T,12607.0,12607.0,12607.0,12607.0,0
20130807T,13029.0,13029.0,13029.0,13029.0,0
20130808T,13433.0,13433.0,13433.0,13433.0,0
20130812T,14126.0,14126.0,14126.0,14126.0,0
20130813T,14857.0,14857.0,14857.0,14857.0,0
20130814T,17101.0,17101.0,17101.0,17101.0,0
20130816T,16692.0,16692.0,16692.0,16692.0,0
20130819T,17629.0,17629.0,17629.0,17629.0,0
20130820T,23831.0,23831.0,23831.0,23831.0,0
20130821T,26779.0,26779.0,26779.0,26779.0,0
20130822T,0.0,0.0,0.0,0.0,0
20130823T,29709.0,29709.0,29709.0,29709.0,0
20130826T,28316.0,28316.0,28316.0,28316.0,0
20130827T,30610.0,30610.0,30610.0,30610.0,0
20130828T,28747.0,28747.0,28747.0,28747.0,0
20130829T,20645.0,20645.0,20645.0,20645.0,0
20130830T,33251.0,33251.0,33251.0,33251.0,0
20130902T,33824.0,33824.0,33824.0,33824.0,0
20130903T,32843.0,32843.0,32843.0,32843.0,0
20130904T,32484.0,32484.0,32484.0,32484.0,0
20130905T,30504.0,30504.0,30504.0,30504.0,0
20130906T,29623.0,29623.0,29623.0,29623.0,0
20130910T,27759.0,27759.0,27759.0,27759.0,0
20130911T,27424.0,27424.0,27424.0,27424.0,0
20130912T,24747.0,24747.0,24747.0,24747.0,0
20130913T,22228.0,22228.0,22228.0,22228.0,0
