20120409T,414654.0,414654.0,414654.0,414654.0,0
20120410T,433154.0,433154.0,433154.0,433154.0,0
20120411T,452023.0,452023.0,452023.0,452023.0,0
20120412T,470240.0,470240.0,470240.0,470240.0,0
20120413T,509969.0,509969.0,509969.0,509969.0,0
20120416T,531364.0,531364.0,531364.0,531364.0,0
20120417T,555954.0,555954.0,555954.0,555954.0,0
20120418T,583134.0,583134.0,583134.0,583134.0,0
20120419T,555000.0,555000.0,555000.0,555000.0,0
20120420T,559196.0,559196.0,559196.0,559196.0,0
20120423T,592137.0,592137.0,592137.0,592137.0,0
20120424T,603722.0,603722.0,603722.0,603722.0,0
20120425T,616715.0,616715.0,616715.0,616715.0,0
20120426T,336910.0,336910.0,336910.0,336910.0,0
20120427T,376040.0,376040.0,376040.0,376040.0,0
20120430T,406226.0,406226.0,406226.0,406226.0,0
20120502T,438018.0,438018.0,438018.0,438018.0,0
20120503T,452900.0,452900.0,452900.0,452900.0,0
20120504T,464144.0,464144.0,464144.0,464144.0,0
20120507T,484878.0,484878.0,484878.0,484878.0,0
20120508T,521524.0,521524.0,521524.0,521524.0,0
20120509T,547398.0,547398.0,547398.0,547398.0,0
20120510T,573009.0,573009.0,573009.0,573009.0,0
20120511T,596586.0,596586.0,596586.0,596586.0,0
20120514T,601109.0,601109.0,601109.0,601109.0,0
20120515T,602771.0,602771.0,602771.0,602771.0,0
20120516T,619372.0,619372.0,619372.0,619372.0,0
20120517T,628923.0,628923.0,628923.0,628923.0,0
20120518T,626565.0,626565.0,626565.0,626565.0,0
20120521T,652595.0,652595.0,652595.0,652595.0,0
20120522T,644470.0,644470.0,644470.0,644470.0,0
20120523T,650068.0,650068.0,650068.0,650068.0,0
20120524T,650338.0,650338.0,650338.0,650338.0,0
20120525T,655304.0,655304.0,655304.0,655304.0,0
20120528T,655258.0,655258.0,655258.0,655258.0,0
20120529T,651203.0,651203.0,651203.0,651203.0,0
20120530T,643361.0,643361.0,643361.0,643361.0,0
20120531T,388048.0,388048.0,388048.0,388048.0,0
20120601T,444168.0,444168.0,444168.0,444168.0,0
20120604T,470894.0,470894.0,470894.0,470894.0,0
20120605T,497434.0,497434.0,497434.0,497434.0,0
20120606T,508890.0,508890.0,508890.0,508890.0,0
20120607T,544450.0,544450.0,544450.0,544450.0,0
20120608T,516828.0,516828.0,516828.0,516828.0,0
20120611T,536600.0,536600.0,536600.0,536600.0,0
20120612T,557032.0,557032.0,557032.0,557032.0,0
20120613T,567789.0,567789.0,567789.0,567789.0,0
20120614T,580303.0,580303.0,580303.0,580303.0,0
20120615T,591085.0,591085.0,591085.0,591085.0,0
20120618T,611860.0,611860.0,611860.0,611860.0,0
20120619T,629648.0,629648.0,629648.0,629648.0,0
20120620T,662315.0,662315.0,662315.0,662315.0,0
20120621T,659960.0,659960.0,659960.0,659960.0,0
20120622T,649995.0,649995.0,649995.0,649995.0,0
20120625T,649137.0,649137.0,649137.0,649137.0,0
20120626T,675350.0,675350.0,675350.0,675350.0,0
20120627T,676515.0,676515.0,676515.0,676515.0,0
20120628T,388163.0,388163.0,388163.0,388163.0,0
20120629T,469894.0,469894.0,469894.0,469894.0,0
20120702T,516543.0,516543.0,516543.0,516543.0,0
20120703T,547998.0,547998.0,547998.0,547998.0,0
20120704T,569013.0,569013.0,569013.0,569013.0,0
20120705T,584563.0,584563.0,584563.0,584563.0,0
20120706T,606593.0,606593.0,606593.0,606593.0,0
20120709T,630317.0,630317.0,630317.0,630317.0,0
20120710T,640967.0,640967.0,640967.0,640967.0,0
20120711T,638218.0,638218.0,638218.0,638218.0,0
20120712T,661488.0,661488.0,661488.0,661488.0,0
20120713T,661824.0,661824.0,661824.0,661824.0,0
20120716T,676551.0,676551.0,676551.0,676551.0,0
20120717T,706347.0,706347.0,706347.0,706347.0,0
20120718T,721213.0,721213.0,721213.0,721213.0,0
20120719T,719818.0,719818.0,719818.0,719818.0,0
20120720T,763014.0,763014.0,763014.0,763014.0,0
20120723T,793040.0,793040.0,793040.0,793040.0,0
20120724T,808680.0,808680.0,808680.0,808680.0,0
20120725T,832808.0,832808.0,832808.0,832808.0,0
20120726T,522766.0,522766.0,522766.0,522766.0,0
20120727T,587917.0,587917.0,587917.0,587917.0,0
20120730T,625279.0,625279.0,625279.0,625279.0,0
20120731T,664468.0,664468.0,664468.0,664468.0,0
20120801T,694300.0,694300.0,694300.0,694300.0,0
20120802T,714961.0,714961.0,714961.0,714961.0,0
20120803T,756508.0,756508.0,756508.0,756508.0,0
20120806T,788983.0,788983.0,788983.0,788983.0,0
20120807T,826493.0,826493.0,826493.0,826493.0,0
20120808T,805140.0,805140.0,805140.0,805140.0,0
20120809T,844476.0,844476.0,844476.0,844476.0,0
20120810T,850464.0,850464.0,850464.0,850464.0,0
20120813T,834968.0,834968.0,834968.0,834968.0,0
20120814T,844954.0,844954.0,844954.0,844954.0,0
20120816T,864749.0,864749.0,864749.0,864749.0,0
20120817T,883747.0,883747.0,883747.0,883747.0,0
20120821T,882435.0,882435.0,882435.0,882435.0,0
20120822T,866527.0,866527.0,866527.0,866527.0,0
20120823T,887691.0,887691.0,887691.0,887691.0,0
20120824T,853699.0,853699.0,853699.0,853699.0,0
20120827T,862578.0,862578.0,862578.0,862578.0,0
20120828T,888533.0,888533.0,888533.0,888533.0,0
20120829T,919878.0,919878.0,919878.0,919878.0,0
20120830T,542331.0,542331.0,542331.0,542331.0,0
20120831T,602286.0,602286.0,602286.0,602286.0,0
