20121022T,17941.0,17941.0,17941.0,17941.0,0
20121023T,16699.0,16699.0,16699.0,16699.0,0
20121025T,377.0,377.0,377.0,377.0,0
20121026T,5052.0,5052.0,5052.0,5052.0,0
20121029T,8254.0,8254.0,8254.0,8254.0,0
20121030T,9160.0,9160.0,9160.0,9160.0,0
20121031T,10107.0,10107.0,10107.0,10107.0,0
20121101T,9867.0,9867.0,9867.0,9867.0,0
20121102T,10826.0,10826.0,10826.0,10826.0,0
20121105T,11399.0,11399.0,11399.0,11399.0,0
20121106T,13528.0,13528.0,13528.0,13528.0,0
20121107T,14653.0,14653.0,14653.0,14653.0,0
20121108T,13436.0,13436.0,13436.0,13436.0,0
20121109T,16226.0,16226.0,16226.0,16226.0,0
