20120914T,126075.0,126075.0,126075.0,126075.0,0
20120917T,136513.0,136513.0,136513.0,136513.0,0
20120918T,126122.0,126122.0,126122.0,126122.0,0
20120920T,122014.0,122014.0,122014.0,122014.0,0
20120921T,115457.0,115457.0,115457.0,115457.0,0
20120924T,110317.0,110317.0,110317.0,110317.0,0
20120925T,110464.0,110464.0,110464.0,110464.0,0
20120926T,112413.0,112413.0,112413.0,112413.0,0
20120927T,97597.0,97597.0,97597.0,97597.0,0
20120928T,106709.0,106709.0,106709.0,106709.0,0
20121001T,106024.0,106024.0,106024.0,106024.0,0
20121003T,112551.0,112551.0,112551.0,112551.0,0
20121004T,119269.0,119269.0,119269.0,119269.0,0
20121005T,114365.0,114365.0,114365.0,114365.0,0
20121008T,111820.0,111820.0,111820.0,111820.0,0
20121009T,111477.0,111477.0,111477.0,111477.0,0
20121010T,113367.0,113367.0,113367.0,113367.0,0
20121011T,114989.0,114989.0,114989.0,114989.0,0
20121012T,121718.0,121718.0,121718.0,121718.0,0
20121015T,129071.0,129071.0,129071.0,129071.0,0
20121016T,130625.0,130625.0,130625.0,130625.0,0
20121017T,128308.0,128308.0,128308.0,128308.0,0
20121018T,123151.0,123151.0,123151.0,123151.0,0
20121019T,127328.0,127328.0,127328.0,127328.0,0
20121022T,128094.0,128094.0,128094.0,128094.0,0
20121023T,129103.0,129103.0,129103.0,129103.0,0
20121025T,96858.0,96858.0,96858.0,96858.0,0
20121026T,94526.0,94526.0,94526.0,94526.0,0
20121029T,92898.0,92898.0,92898.0,92898.0,0
20121030T,92008.0,92008.0,92008.0,92008.0,0
20121031T,84015.0,84015.0,84015.0,84015.0,0
20121101T,94007.0,94007.0,94007.0,94007.0,0
20121102T,106826.0,106826.0,106826.0,106826.0,0
20121105T,101269.0,101269.0,101269.0,101269.0,0
20121106T,98913.0,98913.0,98913.0,98913.0,0
20121107T,101100.0,101100.0,101100.0,101100.0,0
20121108T,95402.0,95402.0,95402.0,95402.0,0
20121109T,97246.0,97246.0,97246.0,97246.0,0
20121112T,97931.0,97931.0,97931.0,97931.0,0
20121113T,99620.0,99620.0,99620.0,99620.0,0
20121115T,92461.0,92461.0,92461.0,92461.0,0
20121116T,94417.0,94417.0,94417.0,94417.0,0
20121119T,95153.0,95153.0,95153.0,95153.0,0
20121120T,95979.0,95979.0,95979.0,95979.0,0
20121121T,101856.0,101856.0,101856.0,101856.0,0
20121122T,108162.0,108162.0,108162.0,108162.0,0
20121123T,100645.0,100645.0,100645.0,100645.0,0
20121126T,103077.0,103077.0,103077.0,103077.0,0
20121127T,120503.0,120503.0,120503.0,120503.0,0
20121129T,86753.0,86753.0,86753.0,86753.0,0
20121130T,98188.0,98188.0,98188.0,98188.0,0
20121203T,90237.0,90237.0,90237.0,90237.0,0
20121204T,88079.0,88079.0,88079.0,88079.0,0
20121205T,90708.0,90708.0,90708.0,90708.0,0
20121206T,93325.0,93325.0,93325.0,93325.0,0
20121207T,88830.0,88830.0,88830.0,88830.0,0
20121210T,87582.0,87582.0,87582.0,87582.0,0
20121211T,91640.0,91640.0,91640.0,91640.0,0
20121212T,88998.0,88998.0,88998.0,88998.0,0
20121213T,88019.0,88019.0,88019.0,88019.0,0
20121214T,85576.0,85576.0,85576.0,85576.0,0
20121217T,85266.0,85266.0,85266.0,85266.0,0
20121218T,82390.0,82390.0,82390.0,82390.0,0
20121219T,82958.0,82958.0,82958.0,82958.0,0
20121220T,88809.0,88809.0,88809.0,88809.0,0
20121221T,96308.0,96308.0,96308.0,96308.0,0
20121224T,98022.0,98022.0,98022.0,98022.0,0
