20131105T,490440.0,490440.0,490440.0,490440.0,0
20131106T,511573.0,511573.0,511573.0,511573.0,0
20131107T,537923.0,537923.0,537923.0,537923.0,0
20131108T,568932.0,568932.0,568932.0,568932.0,0
20131111T,595168.0,595168.0,595168.0,595168.0,0
20131112T,643563.0,643563.0,643563.0,643563.0,0
20131113T,661646.0,661646.0,661646.0,661646.0,0
20131114T,663521.0,663521.0,663521.0,663521.0,0
20131118T,617753.0,617753.0,617753.0,617753.0,0
20131119T,617811.0,617811.0,617811.0,617811.0,0
20131120T,631129.0,631129.0,631129.0,631129.0,0
20131121T,664352.0,664352.0,664352.0,664352.0,0
20131122T,686322.0,686322.0,686322.0,686322.0,0
20131125T,678574.0,678574.0,678574.0,678574.0,0
20131126T,673226.0,673226.0,673226.0,673226.0,0
20131127T,680474.0,680474.0,680474.0,680474.0,0
20131128T,484600.0,484600.0,484600.0,484600.0,0
20131129T,547782.0,547782.0,547782.0,547782.0,0
20131202T,576017.0,576017.0,576017.0,576017.0,0
20131203T,633437.0,633437.0,633437.0,633437.0,0
20131204T,667691.0,667691.0,667691.0,667691.0,0
20131205T,668216.0,668216.0,668216.0,668216.0,0
20131206T,679889.0,679889.0,679889.0,679889.0,0
20131209T,648208.0,648208.0,648208.0,648208.0,0
20131210T,620077.0,620077.0,620077.0,620077.0,0
20131211T,613348.0,613348.0,613348.0,613348.0,0
20131212T,625720.0,625720.0,625720.0,625720.0,0
20131213T,661442.0,661442.0,661442.0,661442.0,0
20131216T,674746.0,674746.0,674746.0,674746.0,0
20131217T,674907.0,674907.0,674907.0,674907.0,0
20131218T,673077.0,673077.0,673077.0,673077.0,0
20131219T,685381.0,685381.0,685381.0,685381.0,0
20131220T,691252.0,691252.0,691252.0,691252.0,0
20131223T,687195.0,687195.0,687195.0,687195.0,0
20131224T,692270.0,692270.0,692270.0,692270.0,0
20131226T,307089.0,307089.0,307089.0,307089.0,0
20131227T,293336.0,293336.0,293336.0,293336.0,0
20131230T,319535.0,319535.0,319535.0,319535.0,0
20131231T,318402.0,318402.0,318402.0,318402.0,0
20140101T,320592.0,320592.0,320592.0,320592.0,0
20140102T,336294.0,336294.0,336294.0,336294.0,0
20140103T,389658.0,389658.0,389658.0,389658.0,0
20140106T,416591.0,416591.0,416591.0,416591.0,0
20140107T,428801.0,428801.0,428801.0,428801.0,0
20140108T,432380.0,432380.0,432380.0,432380.0,0
20140109T,464565.0,464565.0,464565.0,464565.0,0
20140110T,470673.0,470673.0,470673.0,470673.0,0
20140113T,474941.0,474941.0,474941.0,474941.0,0
20140114T,471256.0,471256.0,471256.0,471256.0,0
20140115T,456936.0,456936.0,456936.0,456936.0,0
20140116T,442389.0,442389.0,442389.0,442389.0,0
20140117T,451851.0,451851.0,451851.0,451851.0,0
20140120T,451141.0,451141.0,451141.0,451141.0,0
20140121T,440442.0,440442.0,440442.0,440442.0,0
20140122T,457143.0,457143.0,457143.0,457143.0,0
20140123T,457329.0,457329.0,457329.0,457329.0,0
20140124T,498635.0,498635.0,498635.0,498635.0,0
20140127T,543657.0,543657.0,543657.0,543657.0,0
20140128T,563360.0,563360.0,563360.0,563360.0,0
20140129T,560112.0,560112.0,560112.0,560112.0,0
20140130T,458855.0,458855.0,458855.0,458855.0,0
20140131T,492026.0,492026.0,492026.0,492026.0,0
20140203T,571221.0,571221.0,571221.0,571221.0,0
20140204T,647697.0,647697.0,647697.0,647697.0,0
20140205T,656893.0,656893.0,656893.0,656893.0,0
20140206T,696492.0,696492.0,696492.0,696492.0,0
