20130325T,254481.0,254481.0,254481.0,254481.0,0
20130326T,280449.0,280449.0,280449.0,280449.0,0
20130328T,133302.0,133302.0,133302.0,133302.0,0
20130401T,143292.0,143292.0,143292.0,143292.0,0
20130402T,149193.0,149193.0,149193.0,149193.0,0
20130403T,152139.0,152139.0,152139.0,152139.0,0
20130404T,158626.0,158626.0,158626.0,158626.0,0
20130405T,162869.0,162869.0,162869.0,162869.0,0
20130408T,168561.0,168561.0,168561.0,168561.0,0
20130409T,184281.0,184281.0,184281.0,184281.0,0
20130410T,190724.0,190724.0,190724.0,190724.0,0
20130411T,201978.0,201978.0,201978.0,201978.0,0
20130412T,201055.0,201055.0,201055.0,201055.0,0
20130415T,209000.0,209000.0,209000.0,209000.0,0
20130416T,240495.0,240495.0,240495.0,240495.0,0
20130417T,263623.0,263623.0,263623.0,263623.0,0
20130418T,276539.0,276539.0,276539.0,276539.0,0
20130422T,269619.0,269619.0,269619.0,269619.0,0
20130423T,273286.0,273286.0,273286.0,273286.0,0
20130425T,133991.0,133991.0,133991.0,133991.0,0
20130426T,151338.0,151338.0,151338.0,151338.0,0
20130429T,174108.0,174108.0,174108.0,174108.0,0
20130430T,186187.0,186187.0,186187.0,186187.0,0
20130502T,239880.0,239880.0,239880.0,239880.0,0
20130503T,262062.0,262062.0,262062.0,262062.0,0
20130506T,275871.0,275871.0,275871.0,275871.0,0
20130507T,324908.0,324908.0,324908.0,324908.0,0
20130508T,348032.0,348032.0,348032.0,348032.0,0
20130509T,341246.0,341246.0,341246.0,341246.0,0
20130510T,344363.0,344363.0,344363.0,344363.0,0
20130513T,322252.0,322252.0,322252.0,322252.0,0
20130514T,319756.0,319756.0,319756.0,319756.0,0
20130515T,363488.0,363488.0,363488.0,363488.0,0
20130516T,380786.0,380786.0,380786.0,380786.0,0
20130517T,401776.0,401776.0,401776.0,401776.0,0
20130520T,376575.0,376575.0,376575.0,376575.0,0
20130521T,354964.0,354964.0,354964.0,354964.0,0
20130522T,334795.0,334795.0,334795.0,334795.0,0
20130523T,300689.0,300689.0,300689.0,300689.0,0
20130524T,312474.0,312474.0,312474.0,312474.0,0
20130527T,320300.0,320300.0,320300.0,320300.0,0
20130528T,323110.0,323110.0,323110.0,323110.0,0
20130529T,316670.0,316670.0,316670.0,316670.0,0
20130530T,149645.0,149645.0,149645.0,149645.0,0
20130531T,173218.0,173218.0,173218.0,173218.0,0
20130603T,192682.0,192682.0,192682.0,192682.0,0
20130604T,193923.0,193923.0,193923.0,193923.0,0
20130605T,185472.0,185472.0,185472.0,185472.0,0
20130606T,175336.0,175336.0,175336.0,175336.0,0
20130607T,183105.0,183105.0,183105.0,183105.0,0
20130610T,180797.0,180797.0,180797.0,180797.0,0
20130611T,178930.0,178930.0,178930.0,178930.0,0
20130612T,187070.0,187070.0,187070.0,187070.0,0
20130613T,184702.0,184702.0,184702.0,184702.0,0
