20130923T,505709.0,505709.0,505709.0,505709.0,0
20130924T,540187.0,540187.0,540187.0,540187.0,0
20130925T,563956.0,563956.0,563956.0,563956.0,0
20130926T,433268.0,433268.0,433268.0,433268.0,0
20130927T,451567.0,451567.0,451567.0,451567.0,0
20130930T,456608.0,456608.0,456608.0,456608.0,0
20131001T,464261.0,464261.0,464261.0,464261.0,0
20131003T,478992.0,478992.0,478992.0,478992.0,0
20131004T,480659.0,480659.0,480659.0,480659.0,0
20131007T,482147.0,482147.0,482147.0,482147.0,0
20131008T,479742.0,479742.0,479742.0,479742.0,0
20131010T,508250.0,508250.0,508250.0,508250.0,0
20131011T,517586.0,517586.0,517586.0,517586.0,0
20131014T,526012.0,526012.0,526012.0,526012.0,0
20131015T,518608.0,518608.0,518608.0,518608.0,0
20131017T,524449.0,524449.0,524449.0,524449.0,0
20131018T,531755.0,531755.0,531755.0,531755.0,0
20131021T,538150.0,538150.0,538150.0,538150.0,0
20131022T,546344.0,546344.0,546344.0,546344.0,0
20131023T,540760.0,540760.0,540760.0,540760.0,0
20131024T,542361.0,542361.0,542361.0,542361.0,0
20131025T,546115.0,546115.0,546115.0,546115.0,0
20131028T,558371.0,558371.0,558371.0,558371.0,0
20131029T,601562.0,601562.0,601562.0,601562.0,0
20131030T,612368.0,612368.0,612368.0,612368.0,0
20131031T,546578.0,546578.0,546578.0,546578.0,0
20131101T,558089.0,558089.0,558089.0,558089.0,0
20131105T,572414.0,572414.0,572414.0,572414.0,0
20131106T,575890.0,575890.0,575890.0,575890.0,0
20131107T,577578.0,577578.0,577578.0,577578.0,0
20131108T,603300.0,603300.0,603300.0,603300.0,0
20131111T,618349.0,618349.0,618349.0,618349.0,0
20131112T,645832.0,645832.0,645832.0,645832.0,0
20131113T,658773.0,658773.0,658773.0,658773.0,0
20131114T,642231.0,642231.0,642231.0,642231.0,0
20131118T,644307.0,644307.0,644307.0,644307.0,0
20131119T,651113.0,651113.0,651113.0,651113.0,0
20131120T,657266.0,657266.0,657266.0,657266.0,0
20131121T,662142.0,662142.0,662142.0,662142.0,0
20131122T,663117.0,663117.0,663117.0,663117.0,0
20131125T,682022.0,682022.0,682022.0,682022.0,0
20131126T,710057.0,710057.0,710057.0,710057.0,0
20131127T,725985.0,725985.0,725985.0,725985.0,0
20131128T,636877.0,636877.0,636877.0,636877.0,0
20131129T,652109.0,652109.0,652109.0,652109.0,0
20131202T,665365.0,665365.0,665365.0,665365.0,0
20131203T,677086.0,677086.0,677086.0,677086.0,0
20131204T,680153.0,680153.0,680153.0,680153.0,0
20131205T,672897.0,672897.0,672897.0,672897.0,0
20131206T,686866.0,686866.0,686866.0,686866.0,0
20131209T,694881.0,694881.0,694881.0,694881.0,0
20131210T,719854.0,719854.0,719854.0,719854.0,0
20131211T,731364.0,731364.0,731364.0,731364.0,0
20131212T,740037.0,740037.0,740037.0,740037.0,0
20131213T,762709.0,762709.0,762709.0,762709.0,0
20131216T,767054.0,767054.0,767054.0,767054.0,0
20131217T,764712.0,764712.0,764712.0,764712.0,0
20131218T,774486.0,774486.0,774486.0,774486.0,0
20131219T,734699.0,734699.0,734699.0,734699.0,0
20131220T,709379.0,709379.0,709379.0,709379.0,0
20131223T,695703.0,695703.0,695703.0,695703.0,0
20131224T,691804.0,691804.0,691804.0,691804.0,0
20131226T,607115.0,607115.0,607115.0,607115.0,0
20131227T,616085.0,616085.0,616085.0,616085.0,0
20131230T,619781.0,619781.0,619781.0,619781.0,0
20131231T,629957.0,629957.0,629957.0,629957.0,0
20140101T,639032.0,639032.0,639032.0,639032.0,0
20140102T,621310.0,621310.0,621310.0,621310.0,0
20140103T,631064.0,631064.0,631064.0,631064.0,0
20140106T,628820.0,628820.0,628820.0,628820.0,0
20140107T,620208.0,620208.0,620208.0,620208.0,0
20140108T,619937.0,619937.0,619937.0,619937.0,0
20140109T,626166.0,626166.0,626166.0,626166.0,0
20140110T,630615.0,630615.0,630615.0,630615.0,0
20140113T,628444.0,628444.0,628444.0,628444.0,0
20140114T,634324.0,634324.0,634324.0,634324.0,0
20140115T,640465.0,640465.0,640465.0,640465.0,0
20140116T,654315.0,654315.0,654315.0,654315.0,0
20140117T,648534.0,648534.0,648534.0,648534.0,0
20140120T,653428.0,653428.0,653428.0,653428.0,0
20140121T,659801.0,659801.0,659801.0,659801.0,0
20140122T,661026.0,661026.0,661026.0,661026.0,0
20140123T,670954.0,670954.0,670954.0,670954.0,0
20140124T,673980.0,673980.0,673980.0,673980.0,0
20140127T,696367.0,696367.0,696367.0,696367.0,0
20140128T,706190.0,706190.0,706190.0,706190.0,0
20140129T,707009.0,707009.0,707009.0,707009.0,0
20140130T,640471.0,640471.0,640471.0,640471.0,0
20140131T,639008.0,639008.0,639008.0,639008.0,0
20140203T,654435.0,654435.0,654435.0,654435.0,0
20140204T,654096.0,654096.0,654096.0,654096.0,0
20140205T,651957.0,651957.0,651957.0,651957.0,0
20140206T,640871.0,640871.0,640871.0,640871.0,0
20140207T,623404.0,623404.0,623404.0,623404.0,0
